128 128
   83     8    0.76592
   83     9    0.75680
   83    10    0.74687
   83    11    0.73620
   83    12    0.72483
   83    13    0.71280
   83    14    0.70016
   83    15    0.68696
   83    16    0.67327
   83    17    0.65912
   83    18    0.64457
   83    19    0.62968
   83    20    0.61449
   83    21    0.59906
   83    22    0.58345
   83    23    0.56771
   83    24    0.55188
   83    25    0.53603
   83    26    0.52019
   83    27    0.50444
   83    28    0.48881
   83    29    0.47335
   83    30    0.45812
   83    31    0.44316
   83    32    0.42851
   83    33    0.41423
   83    34    0.40034
   83    35    0.38690
   83    36    0.37393
   83    37    0.36146
   83    38    0.34954
   83    39    0.33817
   83    40    0.32737
   83    41    0.31716
   83    42    0.30754
   83    43    0.29851
   83    44    0.29004
   83    45    0.28214
   83    46    0.27476
   83    47    0.26789
   83    48    0.26147
   83    49    0.25549
   83    50    0.24988
   83    51    0.24462
   83    52    0.23965
   83    53    0.23493
   83    54    0.23042
   83    55    0.22609
   83    56    0.22190
   83    57    0.21781
   83    58    0.21381
   83    59    0.20986
   83    60    0.20595
   83    61    0.20205
   83    62    0.19816
   83    63    0.19426
   83    64    0.19034
   83    65    0.18640
   83    66    0.18243
   83    67    0.17843
   83    68    0.17440
   83    69    0.17034
   83    70    0.16624
   83    71    0.16212
   83    72    0.15797
   83    73    0.15381
   83    74    0.14962
   83    75    0.14542
   83    76    0.14122
   83    77    0.13701
   83    78    0.13281
   83    79    0.12862
   83    80    0.12445
   83    81    0.12029
   83    82    0.11617
   83    83    0.11208
   83    84    0.10803
   83    85    0.10402
   83    86    0.10007
   83    87    0.09617
   83    88    0.09234
   83    89    0.08856
   83    90    0.08486
   83    91    0.08124
   83    92    0.07769
   83    93    0.07422
   83    94    0.07083
   83    95    0.06754
   83    96    0.06433
   83    97    0.06121
   83    98    0.05819
   83    99    0.05526
   83   100    0.05242
   83   101    0.04968
   83   102    0.04704
   83   103    0.04450
   83   104    0.04205
   83   105    0.03970
   83   106    0.03744
   83   107    0.03528
   83   108    0.03321
   83   109    0.03123
   83   110    0.02935
   83   111    0.02755
   83   112    0.02585
   83   113    0.02423
   83   114    0.02270
   83   115    0.02126
   83   116    0.01990
   83   117    0.01863
   83   118    0.01744
   83   119    0.01634
   83   120    0.01532
   83   121    0.01440
   83   122    0.01357
   83   123    0.01284
   83   124    0.01223
   83   125    0.01173
   83   126    0.01136
   83   127    0.01114
   84     0    0.80214
   84     1    0.80062
   84     2    0.79809
   84     3    0.79457
   84     4    0.79007
   84     5    0.78461
   84     6    0.77823
   84     7    0.77095
   84     8    0.76281
   84     9    0.75384
   84    10    0.74409
   84    11    0.73359
   84    12    0.72240
   84    13    0.71055
   84    14    0.69811
   84    15    0.68511
   84    16    0.67162
   84    17    0.65767
   84    18    0.64333
   84    19    0.62864
   84    20    0.61367
   84    21    0.59846
   84    22    0.58307
   84    23    0.56756
   84    24    0.55197
   84    25    0.53636
   84    26    0.52079
   84    27    0.50530
   84    28    0.48994
   84    29    0.47478
   84    30    0.45986
   84    31    0.44522
   84    32    0.43092
   84    33    0.41699
   84    34    0.40348
   84    35    0.39043
   84    36    0.37788
   84    37    0.36585
   84    38    0.35437
   84    39    0.34346
   84    40    0.33313
   84    41    0.32339
   84    42    0.31423
   84    43    0.30566
   84    44    0.29764
   84    45    0.29017
   84    46    0.28320
   84    47    0.27670
   84    48    0.27063
   84    49    0.26495
   84    50    0.25962
   84    51    0.25459
   84    52    0.24982
   84    53    0.24526
   84    54    0.24088
   84    55    0.23663
   84    56    0.23249
   84    57    0.22843
   84    58    0.22442
   84    59    0.22044
   84    60    0.21648
   84    61    0.21250
   84    62    0.20852
   84    63    0.20450
   84    64    0.20045
   84    65    0.19637
   84    66    0.19224
   84    67    0.18807
   84    68    0.18386
   84    69    0.17961
   84    70    0.17531
   84    71    0.17099
   84    72    0.16663
   84    73    0.16224
   84    74    0.15783
   84    75    0.15340
   84    76    0.14897
   84    77    0.14453
   84    78    0.14009
   84    79    0.13566
   84    80    0.13125
   84    81    0.12686
   84    82    0.12250
   84    83    0.11818
   84    84    0.11389
   84    85    0.10966
   84    86    0.10548
   84    87    0.10135
   84    88    0.09730
   84    89    0.09331
   84    90    0.08939
   84    91    0.08556
   84    92    0.08181
   84    93    0.07814
   84    94    0.07456
   84    95    0.07108
   84    96    0.06769
   84    97    0.06440
   84    98    0.06121
   84    99    0.05811
   84   100    0.05512
   84   101    0.05223
   84   102    0.04945
   84   103    0.04676
   84   104    0.04418
   84   105    0.04170
   84   106    0.03932
   84   107    0.03705
   84   108    0.03487
   84   109    0.03279
   84   110    0.03081
   84   111    0.02892
   84   112    0.02713
   84   113    0.02543
   84   114    0.02382
   84   115    0.02231
   84   116    0.02088
   84   117    0.01954
   84   118    0.01830
   84   119    0.01714
   84   120    0.01608
   84   121    0.01512
   84   122    0.01425
   84   123    0.01349
   84   124    0.01285
   84   125    0.01233
   84   126    0.01195
   84   127    0.01172
   85     0    0.79820
   85     1    0.79671
   85     2    0.79423
   85     3    0.79077
   85     4    0.78635
   85     5    0.78100
   85     6    0.77473
   85     7    0.76758
   85     8    0.75958
   85     9    0.75076
   85    10    0.74117
   85    11    0.73085
   85    12    0.71983
   85    13    0.70817
   85    14    0.69592
   85    15    0.68312
   85    16    0.66983
   85    17    0.65609
   85    18    0.64196
   85    19    0.62750
   85    20    0.61275
   85    21    0.59778
   85    22    0.58263
   85    23    0.56736
   85    24    0.55203
   85    25    0.53669
   85    26    0.52140
   85    27    0.50621
   85    28    0.49117
   85    29    0.47633
   85    30    0.46175
   85    31    0.44748
   85    32    0.43356
   85    33    0.42003
   85    34    0.40695
   85    35    0.39434
   85    36    0.38224
   85    37    0.37069
   85    38    0.35969
   85    39    0.34927
   85    40    0.33944
   85    41    0.33020
   85    42    0.32153
   85    43    0.31343
   85    44    0.30587
   85    45    0.29883
   85    46    0.29227
   85    47    0.28614
   85    48    0.28041
   85    49    0.27503
   85    50    0.26996
   85    51    0.26514
   85    52    0.26055
   85    53    0.25613
   85    54    0.25185
   85    55    0.24768
   85    56    0.24358
   85    57    0.23953
   85    58    0.23550
   85    59    0.23148
   85    60    0.22744
   85    61    0.22338
   85    62    0.21929
   85    63    0.21515
   85    64    0.21096
   85    65    0.20672
   85    66    0.20242
   85    67    0.19807
   85    68    0.19367
   85    69    0.18921
   85    70    0.18471
   85    71    0.18017
   85    72    0.17558
   85    73    0.17097
   85    74    0.16632
   85    75    0.16166
   85    76    0.15698
   85    77    0.15230
   85    78    0.14762
   85    79    0.14294
   85    80    0.13828
   85    81    0.13364
   85    82    0.12904
   85    83    0.12447
   85    84    0.11994
   85    85    0.11546
   85    86    0.11104
   85    87    0.10669
   85    88    0.10240
   85    89    0.09818
   85    90    0.09405
   85    91    0.09000
   85    92    0.08604
   85    93    0.08217
   85    94    0.07839
   85    95    0.07471
   85    96    0.07114
   85    97    0.06767
   85    98    0.06430
   85    99    0.06104
   85   100    0.05789
   85   101    0.05484
   85   102    0.05191
   85   103    0.04908
   85   104    0.04636
   85   105    0.04375
   85   106    0.04125
   85   107    0.03885
   85   108    0.03656
   85   109    0.03438
   85   110    0.03229
   85   111    0.03031
   85   112    0.02843
   85   113    0.02664
   85   114    0.02496
   85   115    0.02337
   85   116    0.02187
   85   117    0.02047
   85   118    0.01917
   85   119    0.01796
   85   120    0.01685
   85   121    0.01584
   85   122    0.01494
   85   123    0.01415
   85   124    0.01348
   85   125    0.01295
   85   126    0.01255
   85   127    0.01231
   86     0    0.79417
   86     1    0.79270
   86     2    0.79026
   86     3    0.78687
   86     4    0.78253
   86     5    0.77727
   86     6    0.77111
   86     7    0.76408
   86     8    0.75622
   86     9    0.74755
   86    10    0.73812
   86    11    0.72796
   86    12    0.71712
   86    13    0.70565
   86    14    0.69359
   86    15    0.68099
   86    16    0.66791
   86    17    0.65439
   86    18    0.64048
   86    19    0.62625
   86    20    0.61174
   86    21    0.59702
   86    22    0.58213
   86    23    0.56714
   86    24    0.55209
   86    25    0.53705
   86    26    0.52207
   86    27    0.50721
   86    28    0.49251
   86    29    0.47804
   86    30    0.46385
   86    31    0.44998
   86    32    0.43648
   86    33    0.42340
   86    34    0.41078
   86    35    0.39866
   86    36    0.38706
   86    37    0.37602
   86    38    0.36554
   86    39    0.35565
   86    40    0.34634
   86    41    0.33762
   86    42    0.32946
   86    43    0.32184
   86    44    0.31475
   86    45    0.30814
   86    46    0.30197
   86    47    0.29621
   86    48    0.29080
   86    49    0.28571
   86    50    0.28088
   86    51    0.27626
   86    52    0.27183
   86    53    0.26754
   86    54    0.26335
   86    55    0.25923
   86    56    0.25515
   86    57    0.25110
   86    58    0.24704
   86    59    0.24296
   86    60    0.23884
   86    61    0.23468
   86    62    0.23047
   86    63    0.22619
   86    64    0.22185
   86    65    0.21744
   86    66    0.21297
   86    67    0.20843
   86    68    0.20382
   86    69    0.19916
   86    70    0.19444
   86    71    0.18966
   86    72    0.18485
   86    73    0.17999
   86    74    0.17510
   86    75    0.17019
   86    76    0.16526
   86    77    0.16032
   86    78    0.15538
   86    79    0.15044
   86    80    0.14552
   86    81    0.14063
   86    82    0.13577
   86    83    0.13094
   86    84    0.12616
   86    85    0.12143
   86    86    0.11677
   86    87    0.11217
   86    88    0.10764
   86    89    0.10319
   86    90    0.09883
   86    91    0.09455
   86    92    0.09037
   86    93    0.08629
   86    94    0.08231
   86    95    0.07843
   86    96    0.07466
   86    97    0.07100
   86    98    0.06746
   86    99    0.06402
   86   100    0.06070
   86   101    0.05750
   86   102    0.05441
   86   103    0.05144
   86   104    0.04858
   86   105    0.04583
   86   106    0.04320
   86   107    0.04069
   86   108    0.03828
   86   109    0.03599
   86   110    0.03380
   86   111    0.03172
   86   112    0.02975
   86   113    0.02788
   86   114    0.02611
   86   115    0.02444
   86   116    0.02288
   86   117    0.02142
   86   118    0.02005
   86   119    0.01879
   86   120    0.01763
   86   121    0.01658
   86   122    0.01564
   86   123    0.01482
   86   124    0.01413
   86   125    0.01357
   86   126    0.01316
   86   127    0.01291
   87     0    0.78999
   87     1    0.78855
   87     2    0.78616
   87     3    0.78282
   87     4    0.77856
   87     5    0.77339
   87     6    0.76734
   87     7    0.76043
   87     8    0.75270
   87     9    0.74418
   87    10    0.73490
   87    11    0.72492
   87    12    0.71426
   87    13    0.70298
   87    14    0.69111
   87    15    0.67872
   87    16    0.66586
   87    17    0.65256
   87    18    0.63889
   87    19    0.62491
   87    20    0.61066
   87    21    0.59621
   87    22    0.58160
   87    23    0.56691
   87    24    0.55217
   87    25    0.53746
   87    26    0.52283
   87    27    0.50833
   87    28    0.49402
   87    29    0.47995
   87    30    0.46618
   87    31    0.45276
   87    32    0.43974
   87    33    0.42715
   87    34    0.41504
   87    35    0.40344
   87    36    0.39238
   87    37    0.38188
   87    38    0.37196
   87    39    0.36262
   87    40    0.35386
   87    41    0.34567
   87    42    0.33803
   87    43    0.33090
   87    44    0.32427
   87    45    0.31809
   87    46    0.31231
   87    47    0.30690
   87    48    0.30180
   87    49    0.29697
   87    50    0.29236
   87    51    0.28794
   87    52    0.28365
   87    53    0.27946
